4514	1/25/2024 17:00	1/25/2024 19:30	2	HAN	HAP	8
4515	1/25/2024 18:00	1/25/2024 19:00	2	GLA	HAD	8
4516	1/25/2024 18:00	1/25/2024 19:15	2	LOB	HAD	8
4517	1/25/2024 18:00	1/25/2024 19:30	2	HAN	HAD	8
4518	1/25/2024 19:00	1/25/2024 19:15	2	LOB	GLA	8
4519	1/25/2024 19:00	1/25/2024 19:30	2	HAN	GLA	8
4520	1/25/2024 19:15	1/25/2024 19:30	2	HAN	LOB	8
4521	1/26/2024 17:00	1/26/2024 18:00	2	HAD	HAP	8
4522	1/26/2024 17:00	1/26/2024 19:00	2	GLA	HAP	8
4523	1/26/2024 17:00	1/26/2024 19:15	2	LOB	HAP	8
4524	1/26/2024 17:00	1/26/2024 19:30	2	HAN	HAP	8
4525	1/26/2024 18:00	1/26/2024 19:00	2	GLA	HAD	8
4526	1/26/2024 18:00	1/26/2024 19:15	2	LOB	HAD	8
4527	1/26/2024 18:00	1/26/2024 19:30	2	HAN	HAD	8
4528	1/26/2024 19:00	1/26/2024 19:15	2	LOB	GLA	8
4529	1/26/2024 19:00	1/26/2024 19:30	2	HAN	GLA	8
4530	1/26/2024 19:15	1/26/2024 19:30	2	HAN	LOB	8
4531	1/27/2024 17:00	1/27/2024 18:00	2	HAD	HAP	8
4532	1/27/2024 17:00	1/27/2024 19:00	2	GLA	HAP	8
4533	1/27/2024 17:00	1/27/2024 19:15	2	LOB	HAP	8
4534	1/27/2024 17:00	1/27/2024 19:30	2	HAN	HAP	8
4535	1/27/2024 18:00	1/27/2024 19:00	2	GLA	HAD	8
4536	1/27/2024 18:00	1/27/2024 19:15	2	LOB	HAD	8
4537	1/27/2024 18:00	1/27/2024 19:30	2	HAN	HAD	8
4538	1/27/2024 19:00	1/27/2024 19:15	2	LOB	GLA	8
4539	1/27/2024 19:00	1/27/2024 19:30	2	HAN	GLA	8
4540	1/27/2024 19:15	1/27/2024 19:30	2	HAN	LOB	8
4541	1/28/2024 17:00	1/28/2024 18:00	2	HAD	HAP	8
4542	1/28/2024 17:00	1/28/2024 19:00	2	GLA	HAP	8
4543	1/28/2024 17:00	1/28/2024 19:15	2	LOB	HAP	8
4544	1/28/2024 17:00	1/28/2024 19:30	2	HAN	HAP	8
4545	1/28/2024 18:00	1/28/2024 19:00	2	GLA	HAD	8
4546	1/28/2024 18:00	1/28/2024 19:15	2	LOB	HAD	8
4547	1/28/2024 18:00	1/28/2024 19:30	2	HAN	HAD	8
4548	1/28/2024 19:00	1/28/2024 19:15	2	LOB	GLA	8
4549	1/28/2024 19:00	1/28/2024 19:30	2	HAN	GLA	8
4550	1/28/2024 19:15	1/28/2024 19:30	2	HAN	LOB	8
4551	1/29/2024 17:00	1/29/2024 18:00	2	HAD	HAP	8
4552	1/29/2024 17:00	1/29/2024 19:00	2	GLA	HAP	8
4553	1/29/2024 17:00	1/29/2024 19:15	2	LOB	HAP	8
4554	1/29/2024 17:00	1/29/2024 19:30	2	HAN	HAP	8
4555	1/29/2024 18:00	1/29/2024 19:00	2	GLA	HAD	8
4556	1/29/2024 18:00	1/29/2024 19:15	2	LOB	HAD	8
4557	1/29/2024 18:00	1/29/2024 19:30	2	HAN	HAD	8
4558	1/29/2024 19:00	1/29/2024 19:15	2	LOB	GLA	8
4559	1/29/2024 19:00	1/29/2024 19:30	2	HAN	GLA	8
4560	1/29/2024 19:15	1/29/2024 19:30	2	HAN	LOB	8
4561	1/30/2024 17:00	1/30/2024 18:00	2	HAD	HAP	8
4562	1/30/2024 17:00	1/30/2024 19:00	2	GLA	HAP	8
4563	1/30/2024 17:00	1/30/2024 19:15	2	LOB	HAP	8
4564	1/30/2024 17:00	1/30/2024 19:30	2	HAN	HAP	8
4565	1/30/2024 18:00	1/30/2024 19:00	2	GLA	HAD	8
4566	1/30/2024 18:00	1/30/2024 19:15	2	LOB	HAD	8
4567	1/30/2024 18:00	1/30/2024 19:30	2	HAN	HAD	8
4568	1/30/2024 19:00	1/30/2024 19:15	2	LOB	GLA	8
4569	1/30/2024 19:00	1/30/2024 19:30	2	HAN	GLA	8
4570	1/30/2024 19:15	1/30/2024 19:30	2	HAN	LOB	8
4571	1/31/2024 17:00	1/31/2024 18:00	2	HAD	HAP	8
4572	1/31/2024 17:00	1/31/2024 19:00	2	GLA	HAP	8
4573	1/31/2024 17:00	1/31/2024 19:15	2	LOB	HAP	8
4574	1/31/2024 17:00	1/31/2024 19:30	2	HAN	HAP	8
4575	1/31/2024 18:00	1/31/2024 19:00	2	GLA	HAD	8
4576	1/31/2024 18:00	1/31/2024 19:15	2	LOB	HAD	8
4577	1/31/2024 18:00	1/31/2024 19:30	2	HAN	HAD	8
4578	1/31/2024 19:00	1/31/2024 19:15	2	LOB	GLA	8
4579	1/31/2024 19:00	1/31/2024 19:30	2	HAN	GLA	8
4580	1/31/2024 19:15	1/31/2024 19:30	2	HAN	LOB	8
4581	2/1/2024 17:00	2/1/2024 18:00	2	HAD	HAP	8
4582	2/1/2024 17:00	2/1/2024 19:00	2	GLA	HAP	8
4583	2/1/2024 17:00	2/1/2024 19:15	2	LOB	HAP	8
4584	2/1/2024 17:00	2/1/2024 19:30	2	HAN	HAP	8
4585	2/1/2024 18:00	2/1/2024 19:00	2	GLA	HAD	8
4586	2/1/2024 18:00	2/1/2024 19:15	2	LOB	HAD	8
4587	2/1/2024 18:00	2/1/2024 19:30	2	HAN	HAD	8
4588	2/1/2024 19:00	2/1/2024 19:15	2	LOB	GLA	8
4589	2/1/2024 19:00	2/1/2024 19:30	2	HAN	GLA	8
4590	2/1/2024 19:15	2/1/2024 19:30	2	HAN	LOB	8
4591	2/2/2024 17:00	2/2/2024 18:00	2	HAD	HAP	8
4592	2/2/2024 17:00	2/2/2024 19:00	2	GLA	HAP	8
4593	2/2/2024 17:00	2/2/2024 19:15	2	LOB	HAP	8
4594	2/2/2024 17:00	2/2/2024 19:30	2	HAN	HAP	8
4595	2/2/2024 18:00	2/2/2024 19:00	2	GLA	HAD	8
4596	2/2/2024 18:00	2/2/2024 19:15	2	LOB	HAD	8
4597	2/2/2024 18:00	2/2/2024 19:30	2	HAN	HAD	8
4598	2/2/2024 19:00	2/2/2024 19:15	2	LOB	GLA	8
4599	2/2/2024 19:00	2/2/2024 19:30	2	HAN	GLA	8
4600	2/2/2024 19:15	2/2/2024 19:30	2	HAN	LOB	8
4601	2/3/2024 17:00	2/3/2024 18:00	2	HAD	HAP	8
4602	2/3/2024 17:00	2/3/2024 19:00	2	GLA	HAP	8
4603	2/3/2024 17:00	2/3/2024 19:15	2	LOB	HAP	8
4604	2/3/2024 17:00	2/3/2024 19:30	2	HAN	HAP	8
4605	2/3/2024 18:00	2/3/2024 19:00	2	GLA	HAD	8
4606	2/3/2024 18:00	2/3/2024 19:15	2	LOB	HAD	8
4607	2/3/2024 18:00	2/3/2024 19:30	2	HAN	HAD	8
4608	2/3/2024 19:00	2/3/2024 19:15	2	LOB	GLA	8
4609	2/3/2024 19:00	2/3/2024 19:30	2	HAN	GLA	8
4610	2/3/2024 19:15	2/3/2024 19:30	2	HAN	LOB	8
4611	2/4/2024 17:00	2/4/2024 18:00	2	HAD	HAP	8
4612	2/4/2024 17:00	2/4/2024 19:00	2	GLA	HAP	8
4613	2/4/2024 17:00	2/4/2024 19:15	2	LOB	HAP	8
4614	2/4/2024 17:00	2/4/2024 19:30	2	HAN	HAP	8
4615	2/4/2024 18:00	2/4/2024 19:00	2	GLA	HAD	8
4616	2/4/2024 18:00	2/4/2024 19:15	2	LOB	HAD	8
4617	2/4/2024 18:00	2/4/2024 19:30	2	HAN	HAD	8
4618	2/4/2024 19:00	2/4/2024 19:15	2	LOB	GLA	8
4619	2/4/2024 19:00	2/4/2024 19:30	2	HAN	GLA	8
4620	2/4/2024 19:15	2/4/2024 19:30	2	HAN	LOB	8
4621	2/5/2024 17:00	2/5/2024 18:00	2	HAD	HAP	8
4622	2/5/2024 17:00	2/5/2024 19:00	2	GLA	HAP	8
4623	2/5/2024 17:00	2/5/2024 19:15	2	LOB	HAP	8
4624	2/5/2024 17:00	2/5/2024 19:30	2	HAN	HAP	8
4625	2/5/2024 18:00	2/5/2024 19:00	2	GLA	HAD	8
4626	2/5/2024 18:00	2/5/2024 19:15	2	LOB	HAD	8
4627	2/5/2024 18:00	2/5/2024 19:30	2	HAN	HAD	8
4628	2/5/2024 19:00	2/5/2024 19:15	2	LOB	GLA	8
4629	2/5/2024 19:00	2/5/2024 19:30	2	HAN	GLA	8
4630	2/5/2024 19:15	2/5/2024 19:30	2	HAN	LOB	8
4631	2/6/2024 17:00	2/6/2024 18:00	2	HAD	HAP	8
4632	2/6/2024 17:00	2/6/2024 19:00	2	GLA	HAP	8
4633	2/6/2024 17:00	2/6/2024 19:15	2	LOB	HAP	8
4634	2/6/2024 17:00	2/6/2024 19:30	2	HAN	HAP	8
4635	2/6/2024 18:00	2/6/2024 19:00	2	GLA	HAD	8
4636	2/6/2024 18:00	2/6/2024 19:15	2	LOB	HAD	8
4637	2/6/2024 18:00	2/6/2024 19:30	2	HAN	HAD	8
4638	2/6/2024 19:00	2/6/2024 19:15	2	LOB	GLA	8
4639	2/6/2024 19:00	2/6/2024 19:30	2	HAN	GLA	8
4640	2/6/2024 19:15	2/6/2024 19:30	2	HAN	LOB	8
4641	2/7/2024 17:00	2/7/2024 18:00	2	HAD	HAP	8
4642	2/7/2024 17:00	2/7/2024 19:00	2	GLA	HAP	8
4643	2/7/2024 17:00	2/7/2024 19:15	2	LOB	HAP	8
4644	2/7/2024 17:00	2/7/2024 19:30	2	HAN	HAP	8
4645	2/7/2024 18:00	2/7/2024 19:00	2	GLA	HAD	8
4646	2/7/2024 18:00	2/7/2024 19:15	2	LOB	HAD	8
4647	2/7/2024 18:00	2/7/2024 19:30	2	HAN	HAD	8
4648	2/7/2024 19:00	2/7/2024 19:15	2	LOB	GLA	8
4649	2/7/2024 19:00	2/7/2024 19:30	2	HAN	GLA	8
4650	2/7/2024 19:15	2/7/2024 19:30	2	HAN	LOB	8
4651	2/8/2024 17:00	2/8/2024 18:00	2	HAD	HAP	8
4652	2/8/2024 17:00	2/8/2024 19:00	2	GLA	HAP	8
4653	2/8/2024 17:00	2/8/2024 19:15	2	LOB	HAP	8
4654	2/8/2024 17:00	2/8/2024 19:30	2	HAN	HAP	8
4655	2/8/2024 18:00	2/8/2024 19:00	2	GLA	HAD	8
4656	2/8/2024 18:00	2/8/2024 19:15	2	LOB	HAD	8
4657	2/8/2024 18:00	2/8/2024 19:30	2	HAN	HAD	8
4658	2/8/2024 19:00	2/8/2024 19:15	2	LOB	GLA	8
4659	2/8/2024 19:00	2/8/2024 19:30	2	HAN	GLA	8
4660	2/8/2024 19:15	2/8/2024 19:30	2	HAN	LOB	8
4661	2/9/2024 17:00	2/9/2024 18:00	2	HAD	HAP	8
4662	2/9/2024 17:00	2/9/2024 19:00	2	GLA	HAP	8
4663	2/9/2024 17:00	2/9/2024 19:15	2	LOB	HAP	8
4664	2/9/2024 17:00	2/9/2024 19:30	2	HAN	HAP	8
4665	2/9/2024 18:00	2/9/2024 19:00	2	GLA	HAD	8
4666	2/9/2024 18:00	2/9/2024 19:15	2	LOB	HAD	8
4667	2/9/2024 18:00	2/9/2024 19:30	2	HAN	HAD	8
4668	2/9/2024 19:00	2/9/2024 19:15	2	LOB	GLA	8
4669	2/9/2024 19:00	2/9/2024 19:30	2	HAN	GLA	8
4670	2/9/2024 19:15	2/9/2024 19:30	2	HAN	LOB	8
4671	2/10/2024 17:00	2/10/2024 18:00	2	HAD	HAP	8
4672	2/10/2024 17:00	2/10/2024 19:00	2	GLA	HAP	8
4673	2/10/2024 17:00	2/10/2024 19:15	2	LOB	HAP	8
4674	2/10/2024 17:00	2/10/2024 19:30	2	HAN	HAP	8
4675	2/10/2024 18:00	2/10/2024 19:00	2	GLA	HAD	8
4676	2/10/2024 18:00	2/10/2024 19:15	2	LOB	HAD	8
4677	2/10/2024 18:00	2/10/2024 19:30	2	HAN	HAD	8
4678	2/10/2024 19:00	2/10/2024 19:15	2	LOB	GLA	8
4679	2/10/2024 19:00	2/10/2024 19:30	2	HAN	GLA	8
4680	2/10/2024 19:15	2/10/2024 19:30	2	HAN	LOB	8
4681	2/11/2024 17:00	2/11/2024 18:00	2	HAD	HAP	8
4682	2/11/2024 17:00	2/11/2024 19:00	2	GLA	HAP	8
4683	2/11/2024 17:00	2/11/2024 19:15	2	LOB	HAP	8
4684	2/11/2024 17:00	2/11/2024 19:30	2	HAN	HAP	8
4685	2/11/2024 18:00	2/11/2024 19:00	2	GLA	HAD	8
4686	2/11/2024 18:00	2/11/2024 19:15	2	LOB	HAD	8
4687	2/11/2024 18:00	2/11/2024 19:30	2	HAN	HAD	8
4688	2/11/2024 19:00	2/11/2024 19:15	2	LOB	GLA	8
4689	2/11/2024 19:00	2/11/2024 19:30	2	HAN	GLA	8
4690	2/11/2024 19:15	2/11/2024 19:30	2	HAN	LOB	8
4691	2/12/2024 17:00	2/12/2024 18:00	2	HAD	HAP	8
4692	2/12/2024 17:00	2/12/2024 19:00	2	GLA	HAP	8
4693	2/12/2024 17:00	2/12/2024 19:15	2	LOB	HAP	8
4694	2/12/2024 17:00	2/12/2024 19:30	2	HAN	HAP	8
4695	2/12/2024 18:00	2/12/2024 19:00	2	GLA	HAD	8
4696	2/12/2024 18:00	2/12/2024 19:15	2	LOB	HAD	8
4697	2/12/2024 18:00	2/12/2024 19:30	2	HAN	HAD	8
4698	2/12/2024 19:00	2/12/2024 19:15	2	LOB	GLA	8
4699	2/12/2024 19:00	2/12/2024 19:30	2	HAN	GLA	8
4700	2/12/2024 19:15	2/12/2024 19:30	2	HAN	LOB	8
4701	2/13/2024 17:00	2/13/2024 18:00	2	HAD	HAP	8
4702	2/13/2024 17:00	2/13/2024 19:00	2	GLA	HAP	8
4703	2/13/2024 17:00	2/13/2024 19:15	2	LOB	HAP	8
4704	2/13/2024 17:00	2/13/2024 19:30	2	HAN	HAP	8
4705	2/13/2024 18:00	2/13/2024 19:00	2	GLA	HAD	8
4706	2/13/2024 18:00	2/13/2024 19:15	2	LOB	HAD	8
4707	2/13/2024 18:00	2/13/2024 19:30	2	HAN	HAD	8
4708	2/13/2024 19:00	2/13/2024 19:15	2	LOB	GLA	8
4709	2/13/2024 19:00	2/13/2024 19:30	2	HAN	GLA	8
4710	2/13/2024 19:15	2/13/2024 19:30	2	HAN	LOB	8
4711	2/14/2024 17:00	2/14/2024 18:00	2	HAD	HAP	8
4712	2/14/2024 17:00	2/14/2024 19:00	2	GLA	HAP	8
4713	2/14/2024 17:00	2/14/2024 19:15	2	LOB	HAP	8
4714	2/14/2024 17:00	2/14/2024 19:30	2	HAN	HAP	8
4715	2/14/2024 18:00	2/14/2024 19:00	2	GLA	HAD	8
4716	2/14/2024 18:00	2/14/2024 19:15	2	LOB	HAD	8
4717	2/14/2024 18:00	2/14/2024 19:30	2	HAN	HAD	8
4718	2/14/2024 19:00	2/14/2024 19:15	2	LOB	GLA	8
4719	2/14/2024 19:00	2/14/2024 19:30	2	HAN	GLA	8
4720	2/14/2024 19:15	2/14/2024 19:30	2	HAN	LOB	8
4721	2/15/2024 17:00	2/15/2024 18:00	2	HAD	HAP	8
4722	2/15/2024 17:00	2/15/2024 19:00	2	GLA	HAP	8
4723	2/15/2024 17:00	2/15/2024 19:15	2	LOB	HAP	8
4724	2/15/2024 17:00	2/15/2024 19:30	2	HAN	HAP	8
4725	2/15/2024 18:00	2/15/2024 19:00	2	GLA	HAD	8
4726	2/15/2024 18:00	2/15/2024 19:15	2	LOB	HAD	8
4727	2/15/2024 18:00	2/15/2024 19:30	2	HAN	HAD	8
4728	2/15/2024 19:00	2/15/2024 19:15	2	LOB	GLA	8
4729	2/15/2024 19:00	2/15/2024 19:30	2	HAN	GLA	8
4730	2/15/2024 19:15	2/15/2024 19:30	2	HAN	LOB	8
4731	2/16/2024 17:00	2/16/2024 18:00	2	HAD	HAP	8
4732	2/16/2024 17:00	2/16/2024 19:00	2	GLA	HAP	8
4733	2/16/2024 17:00	2/16/2024 19:15	2	LOB	HAP	8
4734	2/16/2024 17:00	2/16/2024 19:30	2	HAN	HAP	8
4735	2/16/2024 18:00	2/16/2024 19:00	2	GLA	HAD	8
4736	2/16/2024 18:00	2/16/2024 19:15	2	LOB	HAD	8
4737	2/16/2024 18:00	2/16/2024 19:30	2	HAN	HAD	8
4738	2/16/2024 19:00	2/16/2024 19:15	2	LOB	GLA	8
4739	2/16/2024 19:00	2/16/2024 19:30	2	HAN	GLA	8
4740	2/16/2024 19:15	2/16/2024 19:30	2	HAN	LOB	8
4741	2/17/2024 17:00	2/17/2024 18:00	2	HAD	HAP	8
4742	2/17/2024 17:00	2/17/2024 19:00	2	GLA	HAP	8
4743	2/17/2024 17:00	2/17/2024 19:15	2	LOB	HAP	8
4744	2/17/2024 17:00	2/17/2024 19:30	2	HAN	HAP	8
4745	2/17/2024 18:00	2/17/2024 19:00	2	GLA	HAD	8
4746	2/17/2024 18:00	2/17/2024 19:15	2	LOB	HAD	8
4747	2/17/2024 18:00	2/17/2024 19:30	2	HAN	HAD	8
4748	2/17/2024 19:00	2/17/2024 19:15	2	LOB	GLA	8
4749	2/17/2024 19:00	2/17/2024 19:30	2	HAN	GLA	8
4750	2/17/2024 19:15	2/17/2024 19:30	2	HAN	LOB	8
4751	2/18/2024 17:00	2/18/2024 18:00	2	HAD	HAP	8
4752	2/18/2024 17:00	2/18/2024 19:00	2	GLA	HAP	8
4753	2/18/2024 17:00	2/18/2024 19:15	2	LOB	HAP	8
4754	2/18/2024 17:00	2/18/2024 19:30	2	HAN	HAP	8
4755	2/18/2024 18:00	2/18/2024 19:00	2	GLA	HAD	8
4756	2/18/2024 18:00	2/18/2024 19:15	2	LOB	HAD	8
4757	2/18/2024 18:00	2/18/2024 19:30	2	HAN	HAD	8
4758	2/18/2024 19:00	2/18/2024 19:15	2	LOB	GLA	8
4759	2/18/2024 19:00	2/18/2024 19:30	2	HAN	GLA	8
4760	2/18/2024 19:15	2/18/2024 19:30	2	HAN	LOB	8
4761	2/19/2024 17:00	2/19/2024 18:00	2	HAD	HAP	8
4762	2/19/2024 17:00	2/19/2024 19:00	2	GLA	HAP	8
4763	2/19/2024 17:00	2/19/2024 19:15	2	LOB	HAP	8
4764	2/19/2024 17:00	2/19/2024 19:30	2	HAN	HAP	8
4765	2/19/2024 18:00	2/19/2024 19:00	2	GLA	HAD	8
4766	2/19/2024 18:00	2/19/2024 19:15	2	LOB	HAD	8
4767	2/19/2024 18:00	2/19/2024 19:30	2	HAN	HAD	8
4768	2/19/2024 19:00	2/19/2024 19:15	2	LOB	GLA	8
4769	2/19/2024 19:00	2/19/2024 19:30	2	HAN	GLA	8
4770	2/19/2024 19:15	2/19/2024 19:30	2	HAN	LOB	8
4771	2/20/2024 17:00	2/20/2024 18:00	2	HAD	HAP	8
4772	2/20/2024 17:00	2/20/2024 19:00	2	GLA	HAP	8
4773	2/20/2024 17:00	2/20/2024 19:15	2	LOB	HAP	8
4774	2/20/2024 17:00	2/20/2024 19:30	2	HAN	HAP	8
4775	2/20/2024 18:00	2/20/2024 19:00	2	GLA	HAD	8
4776	2/20/2024 18:00	2/20/2024 19:15	2	LOB	HAD	8
4777	2/20/2024 18:00	2/20/2024 19:30	2	HAN	HAD	8
4778	2/20/2024 19:00	2/20/2024 19:15	2	LOB	GLA	8
4779	2/20/2024 19:00	2/20/2024 19:30	2	HAN	GLA	8
4780	2/20/2024 19:15	2/20/2024 19:30	2	HAN	LOB	8
4781	2/21/2024 17:00	2/21/2024 18:00	2	HAD	HAP	8
4782	2/21/2024 17:00	2/21/2024 19:00	2	GLA	HAP	8
4783	2/21/2024 17:00	2/21/2024 19:15	2	LOB	HAP	8
4784	2/21/2024 17:00	2/21/2024 19:30	2	HAN	HAP	8
4785	2/21/2024 18:00	2/21/2024 19:00	2	GLA	HAD	8
4786	2/21/2024 18:00	2/21/2024 19:15	2	LOB	HAD	8
4787	2/21/2024 18:00	2/21/2024 19:30	2	HAN	HAD	8
4788	2/21/2024 19:00	2/21/2024 19:15	2	LOB	GLA	8
4789	2/21/2024 19:00	2/21/2024 19:30	2	HAN	GLA	8
4790	2/21/2024 19:15	2/21/2024 19:30	2	HAN	LOB	8
4791	2/22/2024 17:00	2/22/2024 18:00	2	HAD	HAP	8
4792	2/22/2024 17:00	2/22/2024 19:00	2	GLA	HAP	8
4793	2/22/2024 17:00	2/22/2024 19:15	2	LOB	HAP	8
4794	2/22/2024 17:00	2/22/2024 19:30	2	HAN	HAP	8
4795	2/22/2024 18:00	2/22/2024 19:00	2	GLA	HAD	8
4796	2/22/2024 18:00	2/22/2024 19:15	2	LOB	HAD	8
4797	2/22/2024 18:00	2/22/2024 19:30	2	HAN	HAD	8
4798	2/22/2024 19:00	2/22/2024 19:15	2	LOB	GLA	8
4799	2/22/2024 19:00	2/22/2024 19:30	2	HAN	GLA	8
4800	2/22/2024 19:15	2/22/2024 19:30	2	HAN	LOB	8
4801	2/23/2024 17:00	2/23/2024 18:00	2	HAD	HAP	8
4802	2/23/2024 17:00	2/23/2024 19:00	2	GLA	HAP	8
4803	2/23/2024 17:00	2/23/2024 19:15	2	LOB	HAP	8
4804	2/23/2024 17:00	2/23/2024 19:30	2	HAN	HAP	8
4805	2/23/2024 18:00	2/23/2024 19:00	2	GLA	HAD	8
4806	2/23/2024 18:00	2/23/2024 19:15	2	LOB	HAD	8
4807	2/23/2024 18:00	2/23/2024 19:30	2	HAN	HAD	8
4808	2/23/2024 19:00	2/23/2024 19:15	2	LOB	GLA	8
4809	2/23/2024 19:00	2/23/2024 19:30	2	HAN	GLA	8
4810	2/23/2024 19:15	2/23/2024 19:30	2	HAN	LOB	8
4811	2/24/2024 17:00	2/24/2024 18:00	2	HAD	HAP	8
4812	2/24/2024 17:00	2/24/2024 19:00	2	GLA	HAP	8
4813	2/24/2024 17:00	2/24/2024 19:15	2	LOB	HAP	8
4814	2/24/2024 17:00	2/24/2024 19:30	2	HAN	HAP	8
4815	2/24/2024 18:00	2/24/2024 19:00	2	GLA	HAD	8
4816	2/24/2024 18:00	2/24/2024 19:15	2	LOB	HAD	8
4817	2/24/2024 18:00	2/24/2024 19:30	2	HAN	HAD	8
4818	2/24/2024 19:00	2/24/2024 19:15	2	LOB	GLA	8
4819	2/24/2024 19:00	2/24/2024 19:30	2	HAN	GLA	8
4820	2/24/2024 19:15	2/24/2024 19:30	2	HAN	LOB	8
4821	2/25/2024 17:00	2/25/2024 18:00	2	HAD	HAP	8
4822	2/25/2024 17:00	2/25/2024 19:00	2	GLA	HAP	8
4823	2/25/2024 17:00	2/25/2024 19:15	2	LOB	HAP	8
4824	2/25/2024 17:00	2/25/2024 19:30	2	HAN	HAP	8
4825	2/25/2024 18:00	2/25/2024 19:00	2	GLA	HAD	8
4826	2/25/2024 18:00	2/25/2024 19:15	2	LOB	HAD	8
4827	2/25/2024 18:00	2/25/2024 19:30	2	HAN	HAD	8
4828	2/25/2024 19:00	2/25/2024 19:15	2	LOB	GLA	8
4829	2/25/2024 19:00	2/25/2024 19:30	2	HAN	GLA	8
4830	2/25/2024 19:15	2/25/2024 19:30	2	HAN	LOB	8
4831	2/26/2024 17:00	2/26/2024 18:00	2	HAD	HAP	8
4832	2/26/2024 17:00	2/26/2024 19:00	2	GLA	HAP	8
4833	2/26/2024 17:00	2/26/2024 19:15	2	LOB	HAP	8
4834	2/26/2024 17:00	2/26/2024 19:30	2	HAN	HAP	8
4835	2/26/2024 18:00	2/26/2024 19:00	2	GLA	HAD	8
4836	2/26/2024 18:00	2/26/2024 19:15	2	LOB	HAD	8
4837	2/26/2024 18:00	2/26/2024 19:30	2	HAN	HAD	8
4838	2/26/2024 19:00	2/26/2024 19:15	2	LOB	GLA	8
4839	2/26/2024 19:00	2/26/2024 19:30	2	HAN	GLA	8
4840	2/26/2024 19:15	2/26/2024 19:30	2	HAN	LOB	8
4841	2/27/2024 17:00	2/27/2024 18:00	2	HAD	HAP	8
4842	2/27/2024 17:00	2/27/2024 19:00	2	GLA	HAP	8
4843	2/27/2024 17:00	2/27/2024 19:15	2	LOB	HAP	8
4844	2/27/2024 17:00	2/27/2024 19:30	2	HAN	HAP	8
4845	2/27/2024 18:00	2/27/2024 19:00	2	GLA	HAD	8
4846	2/27/2024 18:00	2/27/2024 19:15	2	LOB	HAD	8
4847	2/27/2024 18:00	2/27/2024 19:30	2	HAN	HAD	8
4848	2/27/2024 19:00	2/27/2024 19:15	2	LOB	GLA	8
4849	2/27/2024 19:00	2/27/2024 19:30	2	HAN	GLA	8
4850	2/27/2024 19:15	2/27/2024 19:30	2	HAN	LOB	8
4851	2/28/2024 17:00	2/28/2024 18:00	2	HAD	HAP	8
4852	2/28/2024 17:00	2/28/2024 19:00	2	GLA	HAP	8
4853	2/28/2024 17:00	2/28/2024 19:15	2	LOB	HAP	8
4854	2/28/2024 17:00	2/28/2024 19:30	2	HAN	HAP	8
4855	2/28/2024 18:00	2/28/2024 19:00	2	GLA	HAD	8
4856	2/28/2024 18:00	2/28/2024 19:15	2	LOB	HAD	8
4857	2/28/2024 18:00	2/28/2024 19:30	2	HAN	HAD	8
4858	2/28/2024 19:00	2/28/2024 19:15	2	LOB	GLA	8
4859	2/28/2024 19:00	2/28/2024 19:30	2	HAN	GLA	8
4860	2/28/2024 19:15	2/28/2024 19:30	2	HAN	LOB	8
4861	2/29/2024 17:00	2/29/2024 18:00	2	HAD	HAP	8
4862	2/29/2024 17:00	2/29/2024 19:00	2	GLA	HAP	8
4863	2/29/2024 17:00	2/29/2024 19:15	2	LOB	HAP	8
4864	2/29/2024 17:00	2/29/2024 19:30	2	HAN	HAP	8
4865	2/29/2024 18:00	2/29/2024 19:00	2	GLA	HAD	8
4866	2/29/2024 18:00	2/29/2024 19:15	2	LOB	HAD	8
4867	2/29/2024 18:00	2/29/2024 19:30	2	HAN	HAD	8
4868	2/29/2024 19:00	2/29/2024 19:15	2	LOB	GLA	8
4869	2/29/2024 19:00	2/29/2024 19:30	2	HAN	GLA	8
4870	2/29/2024 19:15	2/29/2024 19:30	2	HAN	LOB	8
4871	3/1/2024 17:00	3/1/2024 18:00	2	HAD	HAP	8
4872	3/1/2024 17:00	3/1/2024 19:00	2	GLA	HAP	8
4873	3/1/2024 17:00	3/1/2024 19:15	2	LOB	HAP	8
4874	3/1/2024 17:00	3/1/2024 19:30	2	HAN	HAP	8
4875	3/1/2024 18:00	3/1/2024 19:00	2	GLA	HAD	8
4876	3/1/2024 18:00	3/1/2024 19:15	2	LOB	HAD	8
4877	3/1/2024 18:00	3/1/2024 19:30	2	HAN	HAD	8
4878	3/1/2024 19:00	3/1/2024 19:15	2	LOB	GLA	8
4879	3/1/2024 19:00	3/1/2024 19:30	2	HAN	GLA	8
4880	3/1/2024 19:15	3/1/2024 19:30	2	HAN	LOB	8
4881	1/1/2024 6:00	1/1/2024 9:00	3	PUT	HAN	9
4882	1/1/2024 6:00	1/1/2024 11:00	3	YEB	HAN	9
4883	1/1/2024 6:00	1/1/2024 15:00	3	LAC	HAN	9
4884	1/1/2024 9:00	1/1/2024 11:00	3	YEB	PUT	9
4885	1/1/2024 9:00	1/1/2024 15:00	3	LAC	PUT	9
4886	1/1/2024 11:00	1/1/2024 15:00	3	LAC	YEB	9
4887	1/2/2024 6:00	1/2/2024 9:00	3	PUT	HAN	9
4888	1/2/2024 6:00	1/2/2024 11:00	3	YEB	HAN	9
4889	1/2/2024 6:00	1/2/2024 15:00	3	LAC	HAN	9
4890	1/2/2024 9:00	1/2/2024 11:00	3	YEB	PUT	9
4891	1/2/2024 9:00	1/2/2024 15:00	3	LAC	PUT	9
